Date,Open,High,Low,Close,Volume,target,RSI_14,tweet_word_score,quarterly_revenue,eps_diluted,revenue_growth_qoq,eps_growth_qoq,profit_margin,close_over_SMA_10,close_over_SMA_20,sma5_above_sma20,sma_crossover,ema12_above_ema26,rsi_change,volume_sma20,volume_ratio,bb_width,bb_pct,tweet_score_sma7,tweet_surge,gtrend_risk_total,gtrend_tesla_change,sec_impact,sec_filing_day,sec_days_since_filing,sec_topic_deal
2024-02-14,185.3000030517578,188.88999938964844,183.3500061035156,188.7100067138672,81203000,1,38.61954457869748,0.0,25167000000.0,2.27,0.0778158458244111,1.74,0.3150156951563555,0.006721811905020081,-0.022235551114395125,0,0.0,0,5.368490059328835,110217690.0,0.7367510605602422,42.13835080843569,0.3981570310977281,-1.1428571428571428,0,11.0,0.0,2.0,0,16.0,0
2024-02-15,189.16000366210935,200.8800048828125,188.86000061035156,200.4499969482422,120831800,0,49.556414419321584,-2.0,25167000000.0,2.27,0.0778158458244111,1.74,0.3150156951563555,0.0627806419316943,0.04167747147331835,0,0.0,0,10.936869840624105,110829510.0,1.090249338826816,38.94528591279436,0.7059298241662729,-1.1428571428571428,0,11.0,0.0,2.0,0,17.0,0
2024-02-16,202.05999755859375,203.1699981689453,197.3999938964844,199.9499969482422,111346700,0,49.15470227687175,-6.0,25167000000.0,2.27,0.0778158458244111,1.74,0.3150156951563555,0.053405166276890625,0.04239433275890203,1,1.0,0,-0.40171214244983133,111283830.0,1.0005649517993764,35.06054864494985,0.7319414974687367,-1.5714285714285714,0,11.0,0.0,2.0,0,18.0,0
2024-02-20,196.1300048828125,198.6000061035156,189.1300048828125,193.7599945068359,104545800,1,44.36049341275614,0.0,25167000000.0,2.27,0.0778158458244111,1.74,0.3150156951563555,0.014009581040225205,0.014099809152132936,1,0.0,0,-4.79420886411561,110613495.0,0.9451450747487908,31.305594666379875,0.5860547186320696,-1.5714285714285714,0,6.0,0.0,2.0,0,22.0,0
2024-02-21,193.36000061035156,199.44000244140625,191.9499969482422,194.77000427246097,103500300,1,45.298000411350294,-2.0,25167000000.0,2.27,0.0778158458244111,1.74,0.3150156951563555,0.014162992579906275,0.023233841515799103,1,0.0,0,0.9375069985941522,110458215.0,0.9370086235777031,26.604679793101752,0.6662302909300976,-1.7142857142857142,0,6.0,0.0,2.0,0,23.0,0
2024-02-22,194.0,198.32000732421875,191.36000061035156,197.41000366210935,92739500,0,47.77503648097501,-1.0,25167000000.0,2.27,0.0778158458244111,1.74,0.3150156951563555,0.022674889342101823,0.03994965366881975,1,0.0,0,2.4770360696247167,108926695.0,0.8513936826964226,22.087585544218854,0.8433377969277366,-1.5714285714285714,0,6.0,0.0,2.0,0,24.0,0
2024-02-23,195.30999755859375,197.57000732421875,191.5,191.97000122070312,78841900,1,43.4126386968592,-1.0,25167000000.0,2.27,0.0778158458244111,1.74,0.3150156951563555,-0.006746902534696897,0.00881007862766503,1,0.0,0,-4.362397784115814,102964950.0,0.7657159062379966,21.081869887873495,0.5795233397616493,-1.7142857142857142,0,6.0,0.0,2.0,0,25.0,0
2024-02-26,192.2899932861328,201.77999877929688,192.0,199.3999938964844,111747100,1,50.11282831766776,-4.0,25167000000.0,2.27,0.0778158458244111,1.74,0.3150156951563555,0.02859320603909188,0.043427264501934904,1,0.0,0,6.700189620808565,103185145.0,1.0829766242030285,21.483015117703985,0.88630488492382,-2.2857142857142856,0,6.0,0.0,2.0,0,28.0,0
2024-02-27,204.0399932861328,205.6000061035156,198.2599945068359,199.72999572753903,108645400,1,50.39377021991768,-1.0,25167000000.0,2.27,0.0778158458244111,1.74,0.3150156951563555,0.02416710294522839,0.04275322435233897,1,0.0,0,0.2809419022499142,102366760.0,1.0613347535860274,22.824054611715326,0.8587879323214005,-2.142857142857143,0,6.0,0.0,2.0,0,29.0,0
2024-02-28,200.4199981689453,205.3000030517578,198.44000244140625,202.0399932861328,99806200,0,52.41393718169058,-3.0,25167000000.0,2.27,0.0778158458244111,1.74,0.3150156951563555,0.026526883084821984,0.051943722057618436,1,0.0,0,2.020166961772901,101857955.0,0.9798567033865936,24.681202295328262,0.9042142255929784,-1.7142857142857142,0,6.0,0.0,2.0,0,30.0,0
2024-02-29,204.17999267578125,205.27999877929688,198.4499969482422,201.8800048828125,85907000,1,52.25521327840803,1.0,25167000000.0,2.27,0.0778158458244111,1.74,0.3150156951563555,0.018896143938184506,0.04713347503258425,1,0.0,0,-0.15872390328254937,100992235.0,0.8506297538617696,25.7324460002269,0.853134097290063,-1.5714285714285714,0,6.0,0.0,2.0,0,31.0,0
2024-03-01,200.52000427246097,204.52000427246097,198.5,202.63999938964844,82243100,0,52.9835827180897,-2.0,25167000000.0,2.27,0.0778158458244111,1.74,0.3150156951563555,0.021602685269955346,0.04733256128507635,1,0.0,0,0.7283694396816713,100512225.0,0.8182397713312982,26.884768068125197,0.8406389310861985,-1.5714285714285714,0,6.0,0.0,2.0,0,32.0,0
2024-03-04,198.72999572753903,199.75,186.72000122070312,188.13999938964844,134334900,0,40.33925233497842,0.0,25167000000.0,2.27,0.0778158458244111,1.74,0.3150156951563555,-0.04581739822964803,-0.027667601830534405,1,0.0,0,-12.644330383111281,101698335.0,1.3209154309163469,26.845385020370856,0.3005802067994903,-1.4285714285714286,0,11.0,1.0,2.0,0,35.0,0
2024-03-05,183.0500030517578,184.58999633789065,177.57000732421875,180.7400054931641,119660800,0,35.66183384433723,-12.0,25167000000.0,2.27,0.0778158458244111,1.74,0.3150156951563555,-0.07725450610335194,-0.06583450459143825,1,0.0,0,-4.6774184906411875,100966655.0,1.185151672104023,26.97141913906654,0.027741000327501215,-3.0,1,11.0,0.0,2.0,0,36.0,0
2024-03-06,179.99000549316406,181.5800018310547,173.6999969482422,176.5399932861328,107920900,1,33.30163895244467,-5.0,25167000000.0,2.27,0.0778158458244111,1.74,0.3150156951563555,-0.09022981734211322,-0.08551955309408588,0,1.0,0,-2.3601948918925615,100228900.0,1.0767443322235404,30.11401180034062,-0.048233397063976134,-3.142857142857143,0,11.0,0.0,2.0,0,37.0,0
2024-03-07,174.35000610351562,180.0399932861328,173.6999969482422,178.64999389648438,102129000,0,35.607310653439384,-5.0,25167000000.0,2.27,0.0778158458244111,1.74,0.3150156951563555,-0.07036890868035517,-0.0724443855510487,0,0.0,0,2.305671700994715,99758590.0,1.0237614625467342,32.448591183033045,0.0699965553900171,-3.7142857142857144,0,11.0,0.0,2.0,0,38.0,0
2024-03-08,181.5,182.72999572753903,174.6999969482422,175.33999633789062,85544600,1,33.64258702861193,0.0,25167000000.0,2.27,0.0778158458244111,1.74,0.3150156951563555,-0.0796283733930413,-0.08625687102535806,0,0.0,0,-1.9647236248274567,99884120.0,0.8564384408652747,35.882532348778625,0.03871696350418534,-3.2857142857142856,0,11.0,0.0,2.0,0,39.0,0
2024-03-11,175.4499969482422,182.8699951171875,174.8000030517578,177.77000427246094,85391500,0,36.41636899634359,-11.0,25167000000.0,2.27,0.0778158458244111,1.74,0.3150156951563555,-0.05615695711938096,-0.06976376707342125,0,0.0,0,2.773781967731665,99929880.0,0.8545141853467652,37.98177896509341,0.14898970624576865,-5.0,0,5.0,0.0,2.0,0,42.0,0
2024-03-12,177.77000427246094,179.42999267578125,172.41000366210938,177.5399932861328,87391700,0,36.26185831663899,-8.0,25167000000.0,2.27,0.0778158458244111,1.74,0.3150156951563555,-0.04614031817864528,-0.06838607805926467,0,0.0,0,-0.1545106797046003,99524535.0,0.8780920202239578,39.8163551964999,0.17268461078312058,-5.857142857142857,0,5.0,0.0,2.0,0,43.0,0
2024-03-13,173.0500030517578,176.0500030517578,169.14999389648438,169.47999572753906,106524500,0,31.257115420470907,-10.0,25167000000.0,2.27,0.0778158458244111,1.74,0.3150156951563555,-0.07323156618539428,-0.10727408905521774,0,0.0,0,-5.004742896168086,100512785.0,1.0598104509789477,43.75993562751859,0.03460848061941311,-7.285714285714286,0,5.0,0.0,2.0,0,44.0,0
2024-03-14,167.77000427246094,171.1699981689453,160.50999450683594,162.5,126325700,1,27.69260087389287,0.0,25167000000.0,2.27,0.0778158458244111,1.74,0.3150156951563555,-0.09184391050156526,-0.13809106295019247,0,0.0,0,-3.5645145465780352,102768920.0,1.2292208578235522,50.14606405951412,-0.019183286062781132,-5.571428571428571,0,5.0,0.0,2.0,0,45.0,0
2024-03-15,163.16000366210938,165.17999267578125,160.75999450683594,163.57000732421875,97146800,1,29.028735790465912,-8.0,25167000000.0,2.27,0.0778158458244111,1.74,0.3150156951563555,-0.06545842440916672,-0.12384631106873878,0,0.0,0,1.336134916573041,101584670.0,0.9563135855045845,53.50374187424285,0.06786215867933602,-6.0,0,5.0,0.0,2.0,0,46.0,0
2024-03-18,170.02000427246094,174.72000122070312,165.89999389648438,173.8000030517578,108214400,0,40.37316645639034,-5.0,25167000000.0,2.27,0.0778158458244111,1.74,0.3150156951563555,0.0011924661999798136,-0.062483965116324036,0,0.0,0,11.344430665924424,101428055.0,1.0669079674257778,53.15782242642388,0.2820923513226525,-6.0,0,5.0,0.0,2.0,0,49.0,0
2024-03-19,172.36000061035156,172.82000732421875,167.4199981689453,171.32000732421875,77271400,1,38.75584074742011,-8.0,25167000000.0,2.27,0.0778158458244111,1.74,0.3150156951563555,-0.007709148112085118,-0.07023438144789818,0,0.0,0,-1.6173257089702275,100064335.0,0.7722171940681962,53.96311763854908,0.26017893278809884,-7.142857142857143,0,5.0,0.0,2.0,0,50.0,0
2024-03-20,173.0,176.25,170.82000732421875,175.66000366210938,83846700,0,43.05499867459723,0.0,25167000000.0,2.27,0.0778158458244111,1.74,0.3150156951563555,0.01794708694833136,-0.0417116521223172,0,0.0,0,4.29915792717712,99081655.0,0.8462383879235768,53.53459415042883,0.35717653761855017,-5.571428571428571,0,5.0,0.0,2.0,0,51.0,0
2024-03-21,176.38999938964844,178.17999267578125,171.8000030517578,172.82000732421875,73178000,0,41.025513657067286,-6.0,25167000000.0,2.27,0.0778158458244111,1.74,0.3150156951563555,0.004884320759510397,-0.05083848062681884,0,0.0,0,-2.029485017529943,98103580.0,0.7459258877198977,52.58872106794283,0.32398330998034713,-5.285714285714286,0,5.0,0.0,2.0,0,52.0,0
2024-03-22,166.69000244140625,171.1999969482422,166.3000030517578,170.8300018310547,75580600,1,39.616361048548534,-1.0,25167000000.0,2.27,0.0778158458244111,1.74,0.3150156951563555,-0.004075115809082486,-0.05628950549606837,0,0.0,0,-1.4091526085187525,97940515.0,0.7716990256790053,52.638797009526115,0.3064260827126485,-4.0,0,5.0,0.0,2.0,0,53.0,0
2024-03-25,168.75999450683594,175.24000549316406,168.72999572753906,172.6300048828125,74228600,1,41.57130293988057,0.0,25167000000.0,2.27,0.0778158458244111,1.74,0.3150156951563555,0.009443630198231023,-0.03924174295349947,0,0.0,0,1.9549418913320338,96064590.0,0.7726947046773426,50.1541661936879,0.35941356080457165,-4.0,0,5.0,0.0,2.0,0,56.0,0
2024-03-26,178.5800018310547,184.25,177.3800048828125,177.6699981689453,113186200,1,46.76801476208127,0.0,25167000000.0,2.27,0.0778158458244111,1.74,0.3150156951563555,0.038835717692315086,-0.005084626710262219,0,0.0,0,5.1967118222007045,96291630.0,1.1754521135429943,46.47430716134022,0.4804622698565123,-2.857142857142857,0,5.0,0.0,2.0,0,57.0,0
2024-03-27,181.41000366210935,181.91000366210935,176.0,179.8300018310547,81804000,0,48.867016410627976,-7.0,25167000000.0,2.27,0.0778158458244111,1.74,0.3150156951563555,0.04514043188376782,0.013312300836606061,0,0.0,0,2.099001648546704,95391520.0,0.8575605043299447,40.94950346692008,0.557693025871436,-3.142857142857143,0,5.0,0.0,2.0,0,58.0,0
2024-03-28,177.4499969482422,179.57000732421875,175.3000030517578,175.7899932861328,77654800,0,45.27137570623505,-11.0,25167000000.0,2.27,0.0778158458244111,1.74,0.3150156951563555,0.013829878989845668,-0.0021173980978670404,0,0.0,0,-3.5956407043929275,94978910.0,0.8176004546693576,33.89249484004159,0.48899440115255954,-3.5714285714285716,1,5.0,0.0,2.0,0,59.0,0
2024-04-01,176.1699981689453,176.75,170.2100067138672,175.22000122070312,81562100,0,44.770849285532805,-3.0,21301000000.0,0.41,-0.1536138594190805,-1.86,0.0530022064691798,0.0037981802724889047,0.002448628309358103,1,1.0,0,-0.5005264207022435,94944860.0,0.859047030034064,22.966293736949353,0.5186360344325188,-4.0,0,6.0,4.0,2.0,0,63.0,0
2024-04-02,164.75,167.69000244140625,163.42999267578125,166.6300048828125,116650600,1,37.95950666526095,-3.0,21301000000.0,0.41,-0.1536138594190805,-1.86,0.0530022064691798,-0.04147490483971861,-0.0407934533381803,1,0.0,0,-6.8113426202718514,94060645.0,1.2401637262853131,20.347771177284898,0.15173109575801305,-3.5714285714285716,0,6.0,0.0,1.0,1,0.0,0
2024-04-03,164.02000427246094,168.82000732421875,163.27999877929688,168.3800048828125,82950100,1,39.9634385586731,0.0,21301000000.0,0.41,-0.1536138594190805,-1.86,0.0530022064691798,-0.029767308085731914,-0.0272590225721272,1,0.0,0,2.003931893412144,92225110.0,0.8994307515599602,19.74943770452097,0.2610820109535593,-3.4285714285714284,0,6.0,0.0,1.0,0,1.0,0
2024-04-04,170.07000732421875,177.19000244140625,168.00999450683594,171.11000061035156,123162000,0,43.05360959702763,-3.0,21301000000.0,0.41,-0.1536138594190805,-1.86,0.0530022064691798,-0.011444854210118316,-0.009934793568190936,0,1.0,0,3.0901710383545336,92987165.0,1.3245053766291295,19.548780888900865,0.41216840632712637,-3.857142857142857,0,6.0,0.0,1.0,0,2.0,0
2024-04-05,169.0800018310547,170.86000061035156,160.50999450683594,164.89999389648438,143157600,1,38.232823466591746,-5.0,21301000000.0,0.41,-0.1536138594190805,-1.86,0.0530022064691798,-0.04294282978567965,-0.0420560489814753,0,0.0,0,-4.820786130435884,95038595.0,1.5063101469460907,19.963881939552323,0.1373697602690037,-4.571428571428571,0,6.0,0.0,1.0,0,3.0,0
2024-04-08,169.33999633789062,174.5,167.7899932861328,172.97999572753906,104423300,1,46.60957689138032,0.0,21301000000.0,0.41,-0.1536138594190805,-1.86,0.0530022064691798,0.002701205633972359,0.005571946305604092,0,0.0,0,8.376753424788575,95982530.0,1.0879406908736413,19.755787383309382,0.5485171534433946,-3.5714285714285716,0,9.0,-2.0,1.0,0,6.0,0
2024-04-09,172.91000366210938,179.22000122070312,171.9199981689453,176.8800048828125,102951700,0,50.12546989472066,-2.0,21301000000.0,0.41,-0.1536138594190805,-1.86,0.0530022064691798,0.02278841062593484,0.028509647561564266,0,0.0,0,3.515893003340338,96860540.0,1.0628858769525753,19.552701004243318,0.7507583832823341,-2.2857142857142856,0,9.0,0.0,1.0,0,7.0,0
2024-04-10,173.0399932861328,174.92999267578125,170.00999450683594,171.75999450683594,84532400,1,45.856140309145175,-1.0,21301000000.0,0.41,-0.1536138594190805,-1.86,0.0530022064691798,-0.0034117313074455424,0.00041932607456840465,0,0.0,0,-4.269329585575484,96717575.0,0.8740128151476089,18.838274140711235,0.5038216481551036,-2.0,0,9.0,0.0,1.0,0,8.0,0
2024-04-11,172.5500030517578,175.8800048828125,168.50999450683594,174.60000610351562,94516000,0,48.477531548786125,-2.0,21301000000.0,0.41,-0.1536138594190805,-1.86,0.0530022064691798,0.016150188293412526,0.015446914728950656,1,1.0,0,2.6213912396409498,96117150.0,0.9833416825197169,18.889472167106646,0.640607652241395,-1.8571428571428572,0,9.0,0.0,1.0,0,9.0,0
2024-04-12,172.33999633789062,173.80999755859375,170.36000061035156,171.0500030517578,64722700,0,45.511363352198906,-1.0,21301000000.0,0.41,-0.1536138594190805,-1.86,0.0530022064691798,-0.0017566160868000003,-0.007666573976033431,1,0.0,0,-2.966168196587219,93037000.0,0.6956662403129937,16.712286691873345,0.4209265078313739,-2.0,0,9.0,0.0,1.0,0,10.0,0
2024-04-15,170.24000549316406,170.69000244140625,161.3800048828125,161.47999572753906,100245300,0,38.64647617407887,-3.0,21301000000.0,0.41,-0.1536138594190805,-1.86,0.0530022064691798,-0.04998914369796725,-0.06261794499905793,0,1.0,0,-6.864887178120036,93191925.0,1.0756865468762449,17.713736989728886,-0.1089627288408508,-2.0,0,14.0,6.0,1.0,0,13.0,0
2024-04-16,156.74000549316406,158.19000244140625,153.75,157.11000061035156,97000000,0,35.97776768745948,-2.0,21301000000.0,0.41,-0.1536138594190805,-1.86,0.0530022064691798,-0.07049252707971276,-0.08354600503619047,0,0.0,0,-2.668708486619387,92631205.0,1.0471633182360092,22.21552488321163,-0.1447068293747664,-1.5714285714285714,0,14.0,0.0,-1.5,1,0.0,0
2024-04-17,157.63999938964844,158.3300018310547,153.77999877929688,155.4499969482422,82439700,0,34.98935137204105,0.0,21301000000.0,0.41,-0.1536138594190805,-1.86,0.0530022064691798,-0.07322396630577843,-0.08901249826349134,0,0.0,0,-0.9884163154184336,92889620.0,0.8875017466967784,26.42010816594862,-0.07490316308539499,-1.5714285714285714,0,14.0,0.0,-1.5,0,1.0,0
2024-04-18,151.25,152.1999969482422,148.6999969482422,149.92999267578125,96098800,0,31.855324099183186,-6.0,21301000000.0,0.41,-0.1536138594190805,-1.86,0.0530022064691798,-0.09470217425814775,-0.11468686591167454,0,0.0,0,-3.134027272857864,93502225.0,1.02777019477344,31.78151904671455,-0.111125838518235,-2.142857142857143,0,14.0,0.0,-1.5,0,2.0,0
2024-04-19,148.97000122070312,150.94000244140625,146.22000122070312,147.0500030517578,87074500,0,30.328951808387565,-7.0,21301000000.0,0.41,-0.1536138594190805,-1.86,0.0530022064691798,-0.10241774255850533,-0.1250356822093882,0,0.0,0,-1.5263722907956208,94197050.0,0.9243866978849126,37.293998349113735,-0.06346859595188524,-3.0,0,14.0,0.0,-1.5,0,3.0,0
2024-04-22,140.55999755859375,144.44000244140625,138.8000030517578,142.0500030517578,107097600,1,27.835287858099967,-4.0,21301000000.0,0.41,-0.1536138594190805,-1.86,0.0530022064691798,-0.11625271875735266,-0.14748685340280387,0,0.0,0,-2.4936639502875977,95772900.0,1.1182453491540927,43.81096327699754,-0.060932586505008816,-3.2857142857142856,0,17.0,8.0,-1.5,0,6.0,0
2024-04-23,143.3300018310547,147.25999450683594,141.11000061035156,144.67999267578125,124545100,1,31.04675829556504,-1.0,21301000000.0,0.41,-0.1536138594190805,-1.86,0.0530022064691798,-0.08149017407153769,-0.12435887966452208,0,0.0,0,3.211470437465074,98288725.0,1.2671351673348088,47.55717845039413,0.06794100526170084,-3.2857142857142856,0,17.0,0.0,0.0,1,0.0,0
2024-04-24,162.83999633789062,167.97000122070312,157.50999450683594,162.1300048828125,181178000,1,47.68279769113989,-2.0,21301000000.0,0.41,-0.1536138594190805,-1.86,0.0530022064691798,0.035623750482145944,-0.014110597695993099,0,0.0,0,16.636039395574848,101688315.0,1.781699303405706,46.14353193516297,0.44971137350756224,-3.142857142857143,0,17.0,0.0,0.0,0,1.0,0
2024-04-25,158.9600067138672,170.8800048828125,158.36000061035156,170.17999267578125,126427500,0,53.28243179640744,-4.0,21301000000.0,0.41,-0.1536138594190805,-1.86,0.0530022064691798,0.09012173564091741,0.037885401029171595,0,0.0,0,5.599634105267548,103919490.0,1.2165908435462875,44.20142601856054,0.6405383031215927,-3.4285714285714284,0,17.0,0.0,0.0,0,2.0,0
2024-04-26,168.85000610351562,172.1199951171875,166.3699951171875,168.2899932861328,109815700,1,51.87847587702901,0.0,21301000000.0,0.41,-0.1536138594190805,-1.86,0.0530022064691798,0.07992425272029124,0.028711461001287297,0,0.0,0,-1.4039559193784257,105527535.0,1.0406355080690552,43.00506494953339,0.6092195541168608,-3.4285714285714284,0,17.0,0.0,0.0,0,3.0,0
2024-04-29,188.4199981689453,198.8699951171875,184.5399932861328,194.0500030517578,243869700,0,65.29924491329342,-2.0,21301000000.0,0.41,-0.1536138594190805,-1.86,0.0530022064691798,0.21973452553406236,0.17938793266817066,1,1.0,0,13.42076903626441,113642915.0,2.1459296428642296,50.01825557326529,1.0900946235398692,-2.857142857142857,0,10.0,-8.0,0.0,0,6.0,0
2024-04-30,186.97999572753903,190.9499969482422,182.83999633789065,183.27999877929688,127031800,0,58.014279905259954,-2.0,21301000000.0,0.41,-0.1536138594190805,-1.86,0.0530022064691798,0.13339394173348418,0.10832269937665862,1,0.0,0,-7.284965008033467,114161975.0,1.112733026911982,52.74813828874443,0.8395949185407383,-2.142857142857143,0,10.0,0.0,0.0,0,7.0,0
2024-05-01,182.0,185.86000061035156,179.00999450683594,179.99000549316406,92829700,1,55.960450660787934,-2.0,21301000000.0,0.41,-0.1536138594190805,-1.86,0.0530022064691798,0.09641031554489632,0.08462017497198504,1,0.0,1,-2.05382924447202,114655955.0,0.809636970011719,54.305756157755525,0.7585822830253687,-1.8571428571428572,0,10.0,0.0,0.0,0,8.0,0
2024-05-02,182.86000061035156,184.6000061035156,176.02000427246094,180.00999450683594,89148000,1,55.97064954691347,-4.0,21301000000.0,0.41,-0.1536138594190805,-1.86,0.0530022064691798,0.0768015710078569,0.08183960110846877,1,0.0,1,0.010198886125536433,112955255.0,0.789232869245437,55.586564857436144,0.7449781842512501,-2.2857142857142856,0,10.0,0.0,0.0,0,9.0,0
